titulo,subtitulo,texto,data,url,portal
Ombudsman,"Veja as colunas escritas pelos Ombudsmans da Folha, cargo hoje ocupado por Alexandra Moraes.","O que é ombudsman?

Ombudsman é uma palavra sueca que significa representante do cidadão. Na imprensa, o termo é utilizado para denominar o representante dos leitores no jornal. Na Folha, o profissional é dedicado a receber, investigar e encaminhar queixas dos leitores; realizar crítica interna do jornal e, aos domingos, produzir coluna de comentários críticos sobre meios de comunicação. Desde junho de 2024, o cargo de ombudsman da Folha é ocupado pela jornalista Alexandra Moraes.",2026-05-11 14:05:00,https://www1.folha.uol.com.br/ombudsman/,folha
PL diz ter ficado surpreso com relação de Flávio e Vorcaro,Membros dos partido acreditavam que eles nunca tivessem se falado,"Brasília

Integrantes do PL dizem ter ficado surpresos com a divulgação do áudio entre Flávio Bolsonaro (PL-RJ) e Daniel Vorcaro. Internamente, dizem que realmente acreditavam que os dois nunca tinham se falado.

O senador e pré-candidato à Presidência, Flávio Bolsonaro, durante conferência no Texas. - Daniel Cole - 27.abr.26/REUTERS

Deputados federais e estaduais afirmam, sob reserva, que poucos sabiam da existência da relação do senador com o dono do banco Master. Até porque Flávio vinha atacando o governo Lula usando as fraudes de Vorcaro.

A surpresa só não foi tão grande entre os integrantes da campanha de Flávio. Durante a reunião chamada às pressas no QG bolsonarista, em Brasília, os participantes estavam ""anestesiados"", segundo relatos.

Inicialmente, não se sabia ainda se mais informações vazaram e qual resposta era a melhor a ser dada naquele momento. O presidenciável tratou de tentar tranquilizar os presentes e dizer que não teria mais o que vazar.

Estiveram no encontro, o presidente nacional do PL, Valdemar Costa Neto, o senador Rogério Marinho (PL-RN), o líder do PL na Câmara, Sóstenes Cavalcante (PL-RJ) e integrantes do núcleo duro da campanha.",2026-05-14 17:00:00,https://www1.folha.uol.com.br/colunas/painel/2026/05/integrantes-do-pl-dizem-ter-ficado-surpresos-com-relacao-entre-flavio-e-vorcaro.shtml,folha
Democrata lança brigadeiro como pré-candidato a presidente,Átila Maia teve o nome aprovado pela legenda nesta terça-feira (12),"O Democrata, antigo Partido da Mulher Brasileira, lançou nesta terça-feira (12) a pré-candidatura a presidente do Brigadeiro Átila Maia, com uma plataforma nacionalista, que pretende disputar votos no já congestionado campo da centro-direita.

A presidente do Democrata, Suêd Haidar, ao lado do brigadeiro Átila Maia, pré-candidato a presidente - Divulgação

""Acreditamos que existe espaço para que a população escolha a melhor proposta possível. Isso é saudável para a democracia"", diz o vice-presidente do partido, Sidclei Bernardo.

O militar da reserva se filiou ao partido no começo do ano e já publicou seu plano de governo, com o título ""Regenera Brasil"". ""Até agora é o único que apresentou propostas ao país"", diz Bernardo.

O Democrata é um partido sem horário eleitoral gratuito, baixa presença nos estados e que não terá direito de participar de debates na TV. Isso, segundo o dirigente, não assusta a legenda, que promete manter a candidatura até o fim.

Uma inspiração, diz, é a campanha de Jair Bolsonaro em 2018, que também contava com pouca estrutura. ""A questão não é ser grande ou pequeno, mas sim a população entender o projeto"", afirma Bernardo.

O eleitorado bolsonarista, diz o vice-presidente, é um alvo natural para a candidatura do brigadeiro. Mas não há discussão, por exemplo, sobre dar anistia ao ex-presidente. ""Essa discussão já está sendo feita no Congresso Nacional"", declara o dirigente.

O Democrata pretende lançar também candidatos a governos estaduais e sonha com uma bancada de até 15 deputados. O nome mais conhecido é o do ex-governador do Rio de Janeiro Wilson Witzel, que almeja voltar ao cargo.",2026-05-13 13:52:00,https://www1.folha.uol.com.br/colunas/painel/2026/05/democrata-lanca-brigadeiro-da-reserva-como-pre-candidato-a-presidente.shtml,folha
Vita: IA sobre Câncer de Mama e de Próstata,Inteligência artificial da Folha e do Hospital Sírio Libânes interage com você sobre o câncer de mama e de próstata. Vídeos com médicos acompanham respostas sobre prevenção e tratamentos,"Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",,https://www1.folha.uol.com.br/equilibrioesaude/vita/,folha
Banco Master: notícias sobre o banco,Leia as últimas notícias sobre o Banco Master e acompanhe as novidades do caso na Folha.,"Compartilhar Marqueteiro de Flávio foi citado em plano de Vorcaro contra BC e recebeu R$ 650 mil de dono de agência

Marqueteiro de Flávio foi citado em plano de Vorcaro contra BC e recebeu R$ 650 mil de dono de agência

OUTRO LADO: Publicitário nega ter participado do trabalho, afirma que seu nome foi incluído sem ele saber e que pagamento se refere a dívidas antigas",2026-05-15 23:10:00,https://www1.folha.uol.com.br/folha-topicos/banco-master/,folha
Ilustríssima: Notícias e Artigos sobre Cultura,"Acesse o caderno Ilustríssima da Folha e leia as melhores notícias e artigos sobre arte, literatura, quadrinhos e dramaturgia.","Como a crise de confiança em pessoas e instituições ameaça a democracia no Brasil

Num país em que a desigualdade social e cultural sempre foi a regra, os próprios cidadãos passam a não se perceber mais como parte de uma totalidade",2026-05-13 10:00:00,https://www1.folha.uol.com.br/ilustrissima/,folha
Vida Pública: Notícias sobre ações para a população,"Notícias, análises e olhar crítico sobre ações e serviços voltados a toda a sociedade, em áreas como saúde, educação, direitos humanos e cultura.","PROJETO VIDA PÚBLICA

O núcleo editorial é parceria entre a Folha e o Instituto República.org, que se dedica à melhoria da gestão de pessoas no serviço público brasileiro. São reportagens, vídeos e histórias com a missão de avaliar e de difundir práticas públicas e apresentar ao leitor iniciativas governamentais de qualidade, além de agentes públicos que se destacam.",2026-05-15 16:01:00,https://www1.folha.uol.com.br/poder/vida-publica/,folha
Tópicos: Principais Assuntos em Destaque,Leia o que a Folha já publicou sobre o assunto de seu interesse​,"Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",,https://www1.folha.uol.com.br/folha-topicos/,folha
Guerra Israel-Hamas: notícias sobre o conflito armado,"Leia as últimas notícias sobre a guerra entre Israel e Hamas, grupo terrorista da Palestina que governa a Faixa de Gaza, no Folha Tópicos","Gostaria de receber as principais notícias do Brasil e do mundo?

Ainda não há informações se o governo brasileiro aceitará o convite

Compartilhar Trump convida Lula, Milei e outros líderes para conselho que governará Gaza

Assinatura do acordo entre os blocos econômicos foi tema debatido entre assinantes

Compartilhar 'Muito representativa a foto com todos os líderes', diz leitor sobre acordo entre Mercosul e UE

Segundo porta-voz russo, Moscou está analisando a proposta; Trump convidou líderes como Lula, Erdogan e Milei

Compartilhar Kremlin diz que Trump convidou Putin para conselho que governará Gaza

Israel, Rússia e Belarus se somam à lista de países convidados, que inclui o Brasil

Compartilhar Trump articula Conselho de Paz para Gaza em tentativa de esvaziar ONU

Compartilhar Guerra na Faixa de Gaza já incendeia a Bienal de Veneza antes da abertura

Presidente ucraniano ainda não respondeu ao convite, mas disse não se imaginar integrando grupo ao lado do russo

Compartilhar Trump tenta reunir Putin e Zelenski em Conselho da Paz, mas sobre Gaza

Panfletos determinando a saída em árabe, hebraico e inglês foram lançados a moradores de Bani Suhaila

Compartilhar Israel ordena retirada de palestinos no sul de Gaza pela 1ª vez após cessar-fogo

Historiador britânico expõe desconfiança com definição ampliada de antissemitismo e riscos à liberdade de expressão

Compartilhar 'Antissemitismo estrutural' e censura a críticas a Israel são temas de livros

'Prometi, trazer todos de volta; nós trouxemos todos de volta', afirmou Netanyahu a jornalistas no Parlamento

Líderes conversaram por telefone nesta segunda (26); Brasil não confirmou participação no grupo criado por republicano

Compartilhar Lula propõe a Trump que Conselho da Paz se limite a Gaza e inclua Palestina

'Teremos muito sucesso em Gaza', disse Trump em Davos, na Suíça, ao apresentar sua visão para a reconstrução do território

Compartilhar O polêmico plano de Trump para construir uma 'Nova Gaza' repleta ",2026-05-15 12:53:00,https://www1.folha.uol.com.br/folha-topicos/guerra-israel-hamas/,folha
O Melhor de São Paulo,"Folha mostra o melhor que São Paulo oferece, de serviços para o dia a dia aos restaurantes e bares mais aclamados da cidade","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-04-29 23:00:00,https://www1.folha.uol.com.br/o-melhor-de-sao-paulo/,folha
Flávio diz que omitiu contato com Vorcaro por cláusula de confidencialidade em patrocínio de filme,"Filho de Bolsonaro nega, em entrevista à Globonews, que verba tenha sido usada para bancar Eduardo nos EUA","Brasília

O senador Flávio Bolsonaro (PL-RJ) afirmou nesta quinta-feira (14) que omitiu seu contato com o ex-banqueiro Daniel Vorcaro, dono do Master, por causa de uma cláusula de confidencialidade no contrato a respeito do financiamento do filme ""Dark Horse"" (""azarão"" em inglês).

A produção feita para homenagear seu pai, Jair Bolsonaro (PL), foi bancada com verba de Vorcaro, segundo relevou o site The Intercept Brasil. O ex-banqueiro chegou a pagar R$ 61 milhões para produzir o filme, e um áudio de setembro de 2025 mostra o senador do PL cobrando mais recursos de Vorcaro, a quem chama de irmão.

Senador Flávio Bolsonaro, pré-candidato pelo PL à Presidência da República, durante entrevista à Globonews - Reprodução Globonews

Em entrevista à Globonews, Flávio negou que parte da verba tenha sido usada para financiar despesas de seu irmão Eduardo Bolsonaro (PL) nos Estados Unidos, como suspeita a Polícia Federal.

""Quando eu falo, quando eu nego, na verdade, que eu conhecia, que eu tinha contato com ele [Vorcaro] é porque tinha uma cláusula de confidencialidade nesse contrato. Minha relação com ele era exclusivamente para o filme. Se eu falo assim 'não, eu tenho, eu conheço o Vorcaro'. A pergunta seguinte qual ia ser? 'Qual era a sua relação com ele?' Eu ia ter que falar do filme. Foi só por isso que eu me eximi"", disse o pré-candidato à Presidência pelo PL.

Em outro momento, Flávio disse não ter mentido, mas que não poderia descumprir o contrato. Como mostrou a Folha, o fato de ele ter dito, em março, que não conhecia Vorcaro levou a uma quebra de confiança entre aliados e integrantes da direita.

Flávio ainda afirmou que não haverá novas surpresas em relação a sua ligação com Vorcaro. ""Não tem absolutamente nada"", disse.

Questionado sobre ter pedido dinheiro a um banqueiro que era alvo de investigações, Flávio disse que ""não tinha como saber o que o Brasil não sabia"" em dezembro de 2024, quando teve início a relação. O senador continuou cobrando a verba até a vésp",2026-05-14 19:37:00,https://www1.folha.uol.com.br/poder/2026/05/flavio-diz-que-omitiu-contato-com-vorcaro-por-clausula-de-confidencialidade-em-patrocinio-de-filme.shtml,folha
40 anos da Nova República,"Entrevistas e análises lembram o início da redemocratização no Brasil, que deu início ao período conhecido por Nova República","Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2025-11-13 23:00:00,https://www1.folha.uol.com.br/folha-topicos/nova-republica-40/,folha
Poder e Devastação: Notícias sobre Poder e Devastação,Todas as notícias sobre Poder e Devastação no Folha Tópicos,"Tudo a Ler

China, terra do meio *

Lá Fora

Notícias do dia

Tudo + um pouco

Você também gostaria de:

Receber informações sobre produtos e serviços da Folha de S. Paulo",2026-04-26 16:17:00,https://www1.folha.uol.com.br/folha-topicos/poder-e-devastacao/,folha
