titulo,subtitulo,texto,data,url,portal
"Além da vaga de Barroso, STF terá mais três mudanças até 2030; veja quais ministros deixarão a Corte",Futuras indicações serão feitas pelo vencedor das eleições em outubro,"Após o Senado rejeitar a escolha de Jorge Messias ao Supremo Tribunal Federal (STF) , indicado pelo presidente Luiz Inácio Lula da Silva , um novo nome precisará ser encaminhado à Casa para preencher a vaga aberta com a aposentadoria de Luís Roberto Barroso . Além dessa cadeira, até 2030, quem estiver no comando do Planalto do Planalto será responsável também por ao menos outras três indicações para a Corte.

Não existe prazo legal para Lula encaminhar outra indicação para apreciação dos parlamentares, de acordo com a assessoria do Senado. O governo ainda não anunciou quando fará nova indicação ou se fará ainda nesse mandato.

Segundo interlocutores, o presidente do Senado, Davi Alcolumbre (União-AP), em busca de votos para rejeitar a indicação de Messias, chegou a prometer a senadores que não pautaria uma nova indicação à Corte até o fim das eleições de 2026.

Também existe a possibilidade de Lula fazer uma nova indicação e o nome não ser analisado pelo Senado até o fim do mandato. Nesse caso, a indicação perderia validade, segundo o advogado especializado em direito constitucional e parlamentar do escritório Moreth Advocacia, Jonatas Moreth.

Mantido um desses cenários, a escolha caberá ao vitorioso nas urnas, em outubro.

Mais três vagas

Além da vaga atualmente aberta, outros três ministros do Supremo terão de deixar a Corte no decorrer do próximo mandato presidencial. São magistrados que vão completar 75 anos e, por essa razão, são obrigados a se aposentar. A depender dos próximos passos de Lula e de Alcolumbre, quem estiver no comando do Palácio do Planalto a partir de 2027 poderá fazer até quatro nomeações para o STF, considerando o critério da aposentadoria compulsória – Barroso, por exemplo, saiu por vontade própria, antes de fazer 75 anos.

Quem se aposenta até 2030:

Luiz Fux: aos 73 anos, o ministro deverá se aposentar em abril de 2028;

aos 73 anos, o ministro deverá se aposentar em abril de 2028; Cármen Lúcia: aos 72 anos, a magistrada terá de deixar a",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/alem-da-vaga-de-barroso-stf-tera-mais-tres-mudancas-ate-2030-veja-quais-ministros-deixarao-a-corte.ghtml,valoreconomico
Espaço BV,Espaço BV,"Líder em financiamento de veículos usados e placas solares e em empréstimo com garantia de veículo, o banco oferece soluções completas para pessoas físicas e empresas",,https://valor.globo.com/patrocinado/banco-bv/espaco-bv/,valoreconomico
"Alvo de operação da PF, primo de Vorcaro fugiu em carrinho de golfe","Em ação anterior, Felipe Vorcaro teria escapado de dois agentes antes de ser abordado em um condomínio em Trancoso, na Bahia","Alvo da Polícia Federal na nova fase da Operação Compliance Zero deflagrada nesta quinta-feira (7) , o primo de Daniel Vorcaro, Felipe Cançado Vorcaro, teria fugido dos agentes em um carrinho de golfe na operação anterior. A cena é descrita na decisão do ministro André Mendonça , do Supremo Tribunal Federal (STF), que decretou a prisão temporária de Felipe por cinco dias.

Segundo a decisão, imagens do circuito interno de segurança de uma residência no Condomínio Terravista, em Trancoso, na Bahia, mostram dois homens na área da piscina por volta das 5h13 do dia da operação. Um deles, identificado pela PF como pessoa com traços semelhantes aos de Felipe, aparece caminhando pelo deck e olhando repetidas vezes para o celular. Às 5h38, ele pega o aparelho e mostra algo ao outro homem.

Pouco depois, às 5h40, as câmeras registram um carrinho de golfe estacionado. Às 5h41, o veículo aparece com aparentemente dois ocupantes deixando o local. A equipe da Polícia Federal surge nos fundos do imóvel às 5h59, menos de 20 minutos depois.

Para os investigadores, a saída não teve características de deslocamento ordinário. A PF relatou ter encontrado o quarto aberto, ar-condicionado ligado, roupas de cama desarrumadas e pertences pessoais deixados para trás. Ao mesmo tempo, não foram localizados celulares nem computadores pessoais, o que, segundo a corporação, indicaria retirada seletiva de objetos diretamente relacionados à investigação.

Mendonça afirmou que o episódio reforça a necessidade da prisão temporária de Cançado. Na avaliação do ministro, a conduta indica possível tentativa de frustrar a atuação estatal e comprometer a coleta de provas. A decisão também menciona que Felipe se afastou da presidência da Green Investimentos S.A. um dia depois da primeira fase ostensiva da Operação Compliance Zero.",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/alvo-de-operacao-da-pf-primo-de-vorcaro-ja-tinha-fugido-em-carrinho-de-golfe.ghtml,valoreconomico
Psol-Rede vai protocolar ação no STF contra derrubada de veto ao PL da dosimetria,,"A federação Psol-Rede irá protocolar uma Ação Direta de Inconstitucionalidade (ADI) junto ao Supremo Tribunal Federal (STF) para questionar a derrubada do veto do presidente Luiz Inácio Lula da Silva, ao projeto de lei (PL) da dosimetria . A rejeição dos vetos presidenciais foi aprovada por maioria do Congresso Nacional, em sessão realizada nesta quinta-feira (30).

A federação argumenta que a nova legislação, da forma como foi aprovada após a rejeição dos vetos, abre brechas perigosas para a impunidade e o esvaziamento das penas aplicadas aos envolvidos nos atos antidemocráticos de 8 de janeiro de 2023. A liderança da bancada do PT na Câmara também avalia judicializar a questão.



O resultado representa uma nova derrota ao governo Lula, um dia após o Senado rejeitar a indicação de Jorge Messias como ministro do Supremo Tribunal Federal (STF).



A oposição na Câmara conseguiu 318 votos, acima dos 257 necessários para derrubar um veto presidencial. Apenas 144 votaram para manter os vetos de Lula e cinco abstiveram-se. Entre os senadores, o placar foi 49 a 24, também acima dos 41 exigidos para esse tipo de votação.



Lula vetou todo o PL da dosimetria em uma cerimônia oficial, em 8 de janeiro. O texto aprovado pelos parlamentares, em dezembro de 2025, é uma alternativa ao PL da anistia, então defendido por bolsonaristas e que previa o perdão integral da pena a condenados pelos atos do 8 de janeiro. A lei aprovada muda o cálculo para progressão de regime (do regime fechado para o domiciliar, por exemplo) e a forma como as penas são calculadas.



""Não permitiremos que manobras legislativas sirvam de salvo-conduto para quem atentou contra as instituições brasileiras. A justiça para o 8 de janeiro é inegociável"", afirma o presidente da Federação Psol-Rede, Juliano Medeiros.



Entre os principais argumentos que estarão presentes na ADI estão o que a federação avalia como a violação da proporcionalidade, já que alteração na dosimetria pode resultar em penas irrisórias ",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/psol-rede-vai-protocolar-acao-no-stf-contra-derrubada-de-veto-ao-pl-da-dosimetria.ghtml,valoreconomico
"Não acredito que Trump vá interferir nas eleições brasileiras, afirma Lula","Nos EUA, presidente diz não existir ""qualquer possibilidade"" de discutir sobre o pleito nacional com chefes de Estado de outro país","Após uma reunião seguida de almoço entre os dois presidentes, que durou mais de três horas , Lula disse não ser “uma boa política o presidente de um país interferir em outro”.

Lula destacou que a relação com o presidente Trump “evoluiu muito” e que quem vai “decidir a eleição do Brasil será o povo brasileiro”. Também afirmou que o respeito que ele dedica a Trump deriva do fato de que ele foi eleito presidente pelo povo americano.

",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/nao-acredito-que-trump-va-interferir-nas-eleicoes-brasileiras-afirma-lula.ghtml,valoreconomico
"Empate entre Lula e Flávio é ‘inadmissível’ e só uma ‘lavagem cerebral coletiva’ explica, diz Haddad","Ex-ministro e pré-candidato diz há “contraste grande” entre Lula e Flávio, e afirma que a oposição não está preocupada com a democracia","Pré-candidato ao governo de São Paulo, o ex-ministro Fernando Haddad (PT) afirmou nesta sexta-feira (1º) que o empate entre presidente Luiz Inácio Lula da Silva (PT) e o senador Flávio Bolsonaro (PL) em pesquisas de intenção de voto recentes é “inadmissível” e só pode ser explicado por uma “lavagem cerebral coletiva”.

O ex-ministro da Fazenda disse ainda que há um “contraste grande” entre Lula e Flávio, e afirmou que a oposição não está preocupada com a democracia.



“É inadmissível o que está se vendo aí nas pesquisas eleitorais. É inadmissível. O contraste é tão grande, tão grande, que só uma lavagem cerebral coletiva explica uma comparação impossível entre dois personagens da história do Brasil”, afirmou Haddad, ao discursar em evento promovido pela Força Sindical em São Paulo, em homenagem ao dia do trabalhador.



Em pesquisas recentes de intenção de voto, Lula e Flávio aparecem empatados em um eventual segundo turno. De acordo com o levantamento divulgado pela Genial/ Quaest em 15 de abril, Lula tem 37% das intenções de voto e Flávio, 32% no primeiro turno. Em um cenário de segundo turno, o presidente e pré-candidato à reeleição tem 40% e o senador, 42%. Como a margem de erro da pesquisa é de dois pontos percentuais, para mais ou para menos, os dois pré-candidatos estão em empate técnico.



Na pesquisa divulgada pelo Datafolha em 11 de abril, no primeiro turno Lula tem 39% das intenções de voto e está em empatado tecnicamente com Flávio, que registra 35%. Em cenário de segundo turno, o presidente também aparece empatado com o senador, filho do ex-presidente Jair Bolsonaro (PL). Lula tem 45% e Flávio, 46%. A margem de erro é de dois pontos percentuais, para mais ou para menos.



Desafio cívico



No evento do 1º de maio, Haddad afirmou que a população tem um “desafio cívico a cumprir” nas eleições, de defender a democracia “conquistada a duras penas pelos trabalhadores”. “Essa agenda de democracia é nossa, ou vocês pensam que do lado de lá tem algum comprom",2026-05-01 00:00:00,https://valor.globo.com/politica/noticia/2026/05/01/empate-entre-lula-e-flvio-inadmissvel-e-s-uma-lavagem-cerebral-coletiva-explica-diz-haddad.ghtml,valoreconomico
Caso Master,Todas as notícias sobre sobre o caso sobre o banco Master,"Ao longo do período em que governador de SP foi cotado ado para disputar a eleição para a Presidência, o senador e presidente do PP buscou emplacar seu nome como possível vice na chapa",,https://valor.globo.com/financas/caso-master/,valoreconomico
Cláudio Castro condena mudança no programa Segurança Presente e critica governo interino do Rio,Programa saiu da alçada da Secretaria de Governo para a Polícia Militar,"O ex-governador do Rio de Janeiro Cláudio Castro (PL) criticou a mudança do programa Segurança Presente, que saiu da alçada da Secretaria de Governo para a Polícia Militar. A migração foi decretada pelo governador interino, o desembargador Ricardo Couto, na quinta-feira (30), e foi elogiada por integrantes da gestão Castro.",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/claudio-castro-condena-mudanca-do-seguranca-presente-e-critica-governo-interino-do-rio.ghtml,valoreconomico
"Congresso não dá mais maioria a ninguém, diz Sérgio Abranches",Cientista político vê Legislativo como 'amorfo' e excessivamente independente dos outros Poderes e do eleitor,"Congresso não dá mais maioria a ninguém, diz Sérgio Abranches

Cientista político vê Legislativo como 'amorfo' e excessivamente independente dos outros Poderes e do eleitor",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/congresso-nao-da-mais-maioria-a-ninguem-diz-abranches.ghtml,valoreconomico
Ministros do STF reiteram veto à criação de penduricalhos,"Moraes, Dino, Gilmar e Zanin, em decisões diferentes, reforçam proibição de criar ou pagar verbas extras, além das já autorizadas ","Os ministros do Supremo Tribunal Federal (STF) Flávio Dino, Alexandre de Moraes, Gilmar Mendes e Cristiano Zanin reforçaram na quarta-feira (6) a “absoluta vedação” à criação ou pagamento de novos penduricalhos que não aqueles autorizados pela decisão da Corte de março, que limitou o pagamento de verbas extras a magistrados, promotores e procuradores .

Nas decisões, os ministros citam, sem especificar, reportagens que relatam que Tribunais de Justiça e Ministérios Públicos regulamentaram ou iniciaram as discussões para a criação de novas parcelas indenizatórias.

“Em virtude de inúmeras notícias veiculadas pela mídia, estão absolutamente vedados a criação, a implantação ou o pagamento de quaisquer parcelas de caráter remuneratório ou indenizatório, sob qualquer rubrica, inclusive que tenham sido implantadas após o julgamento realizado no dia 25/03/2026 que não estejam expressamente autorizadas na tese de repercussão geral — tema 966”, escreveram os ministros nos despachos.

Segundo os magistrados, o não cumprimento da decisão poderá acarretar na responsabilidade civil, penal e administrativa de presidentes dos tribunais, do procurador-geral da República, do advogado-geral da União, do defensor Público da União, procuradores gerais de Justiça e dos Estados, defensores públicos dos Estados e demais ordenadores de despesa.

Nos despachos, os ministros ainda ressaltaram a obrigatoriedade de entidades do Judiciário e do Ministério Público publicarem, mensalmente, em seus respectivos sites o valor exato recebido por seus membros.

Em março, o STF decidiu que membros do Judiciário e do Ministério Público podem receber em penduricalhos até 35% do valor do teto do funcionalismo, atualmente em R$ 46,3 mil. Ou seja, até R$ 16,2 mil podem ser pagos em verbas indenizatórias além do teto. No julgamento, o STF já havia barrado a criação de novas parcelas por atos administrativos e que não constassem em lei federal.

Ainda estabeleceu um adicional por tempo de serviço de 5% a cada",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/moraes-e-dino-proibem-pagamento-ou-criacao-de-novos-penduricalhos.ghtml,valoreconomico
